ProfileID,Chromosome,Start,End,SegmentMean,NumProbes,Status
PR-6d53X9,5,132572652,132695651,0.699393357891083,123,-
PR-6d53X9,5,132695652,134033255,1.2604509698107556,1323,+
PR-6d53X9,5,134033256,137763290,0.7776301172278091,3688,-
PR-6d53X9,5,137763291,143556629,0.7031415237958331,5635,-
PR-6d53X9,5,143556630,165223447,1.080962893389731,20851,0
PR-6d53X9,5,165223448,165313447,0.032818201754664,90,-
PR-6d53X9,5,165313448,165314447,1.5002249638514615e-9,1,-
PR-6d53X9,5,165314448,165377447,0.0256429846362052,63,-
PR-6d53X9,5,165377448,165378447,1.5052163380050738e-9,1,-
PR-6d53X9,5,165378448,165398447,0.0135510927091772,20,-
PR-6d53X9,5,165398448,165489447,0.0356311782141408,91,-
PR-6d53X9,5,165489448,169563841,1.1098194560832313,3940,0
PR-6d53X9,5,169563842,181474069,0.9868501925096516,9650,0
PR-6d53X9,6,148001,27376785,0.9490644712901586,24128,0
PR-6d53X9,6,27376786,36811272,0.955924114283242,6791,0
PR-6d53X9,6,36811273,47627931,1.0213908216662675,10440,0
PR-6d53X9,6,47627932,58447451,1.4389555228187132,10432,+
PR-6d53X9,6,58448452,61392684,1.2126279661572454,1116,+
PR-6d53X9,6,61392685,61502684,4.54157907617493,49,+
PR-6d53X9,6,61502685,65657332,1.3823931750806404,3685,+
PR-6d53X9,6,65657333,76210726,1.0601467628117711,9670,0
PR-6d53X9,6,76210727,81037428,0.7322620833994613,4034,-
PR-6d53X9,6,81037429,81047428,0.1124595434318693,10,-
PR-6d53X9,6,81047429,105822486,0.7193426253228633,22439,-
PR-6d53X9,6,105822487,111911822,0.6444775459198687,6011,-
PR-6d53X9,6,111911823,118223738,0.737618119017057,6050,-
PR-6d53X9,6,118223739,149286049,1.0462908858572637,29162,0
PR-6d53X9,6,149286050,149897049,0.9154074890834242,610,0
PR-6d53X9,6,149897050,170597897,1.0004104273331509,17995,0
PR-6d53X9,7,34001,1220053,1.2949469532880031,718,+
PR-6d53X9,7,1220054,4130745,2.007753284752754,2241,+
PR-6d53X9,7,4130746,6741037,2.0838522633048475,2116,+
PR-6d53X9,7,6741038,8530988,1.6445478663626192,1044,+
PR-6d53X9,7,8530989,11257144,1.1564548966841173,1579,+
PR-6d53X9,7,11257145,11898543,1.6209796733945865,544,+
PR-6d53X9,7,11898544,18818134,1.150915567841606,5730,+
PR-6d53X9,7,18818135,18871687,0.3775922345293764,54,-
PR-6d53X9,7,19741324,23863328,1.0980616074930256,4030,0
PR-6d53X9,7,23863329,31167918,1.3265251239542064,6648,+
PR-6d53X9,7,31167919,35044270,1.4634211352147966,3753,+
PR-6d53X9,7,35046271,40230363,1.2999958340328008,5011,+
PR-6d53X9,7,40230364,56512209,1.468504819026503,15141,+
PR-6d53X9,7,56512210,57906429,1.0279542089870493,243,0
PR-6d53X9,7,57906430,57915429,19.93548777437472,9,+
PR-6d53X9,7,57915430,58070429,3.353500925016367,153,+
PR-6d53X9,7,58070430,58103429,1.1022435234443475,33,0
PR-6d53X9,7,58103430,60941984,4.4030859300574425,46,+
PR-6d53X9,7,60941985,61012984,1.5585462848899927,71,+
PR-6d53X9,7,61012985,61291984,4.409062720639049,104,+
PR-6d53X9,7,61724771,62438770,1.7304724820874902,435,+
PR-6d53X9,7,62438771,62571770,5.687753729668762,72,+
PR-6d53X9,7,62571771,62990770,2.5355153350594164,416,+
PR-6d53X9,7,62990771,66544910,1.0348939957797787,2071,0
PR-6d53X9,7,66544911,69683755,1.090786688929183,2909,0
PR-6d53X9,7,69683756,69826755,0.3679559579335525,143,-
PR-6d53X9,7,69826756,75819670,1.083065879328054,4417,0
PR-6d53X9,7,75819671,78656439,1.1762510411945704,2075,+
PR-6d53X9,7,78656440,86778917,2.330069520324144,7423,+
PR-6d53X9,7,86778918,92181026,2.091779817086316,3475,+
PR-6d53X9,7,92181027,106479544,1.9319556821029984,13134,+
PR-6d53X9,7,106479545,110009269,1.5805120121472191,3244,+
PR-6d53X9,7,110009270,112234530,1.3318014352261034,1530,+
PR-6d53X9,7,112234531,125524573,0.7390987300581034,12259,-
PR-6d53X9,7,125524574,137001767,0.681271613287264,10269,-
PR-6d53X9,7,137001768,142593091,0.7399506702678539,5087,-
PR-6d53X9,7,142593092,142778091,1.110231090903954,184,0
PR-6d53X9,7,142778092,146116283,0.7359935356361222,2590,-
PR-6d53X9,7,146116284,146217160,0.3281667552612216,98,-
PR-6d53X9,7,146217161,146904188,0.6868838169706973,498,-
PR-6d53X9,7,146904189,157245262,0.3522510714665662,8672,-
PR-6d53X9,7,157245263,159336064,0.7836557820274443,1075,-
PR-6d53X9,8,663371,1853131,0.3416769902714364,813,-
PR-6d53X9,8,1853132,8436597,0.7098947256051865,2911,-
PR-6d53X9,8,8436598,23931241,0.990958125186846,12981,0
PR-6d53X9,8,23931242,26871220,1.0741407133611656,2774,0
PR-6d53X9,8,26871221,28638413,2.2301627543845304,1725,+
PR-6d53X9,8,28638414,29328413,2.571727886935861,688,+
PR-6d53X9,8,29328414,30490513,3.472173405702192,1142,+
PR-6d53X9,8,30490514,36679409,0.8291798713350845,5695,-
PR-6d53X9,8,36679410,39692340,1.3636600156258174,2740,+
PR-6d53X9,8,39692341,43746058,1.0483634778074429,3984,0
PR-6d53X9,8,43746059,45972015,2.827492113057859,202,+
PR-6d53X9,8,45972016,50118510,1.125905700115487,3771,+
PR-6d53X9,8,50118511,50127613,9.837870060928209,8,+
PR-6d53X9,8,50127614,74531109,1.0843766853914043,23306,0
PR-6d53X9,8,74531110,74942634,1.2239477745332064,407,+
PR-6d53X9,8,74942635,76677746,1.0968095211603368,1642,0
PR-6d53X9,8,76677747,88840771,1.4551047363611818,11325,+
PR-6d53X9,8,88840772,89161516,1.9551184293587596,320,+
PR-6d53X9,8,89161517,92796591,1.130065190235213,3502,+
PR-6d53X9,8,92796592,98578458,0.7482296284120161,5628,-
PR-6d53X9,8,98578459,109334021,1.116822568025763,9947,+
PR-6d53X9,8,109334022,116887768,1.118776612205902,7059,+
PR-6d53X9,8,116887769,119373365,2.104521137546669,2460,+
PR-6d53X9,8,119373366,120656002,1.725562823847951,1276,+
PR-6d53X9,8,120656003,121131064,1.8602815668258743,463,+
PR-6d53X9,8,121131065,124938464,1.737936053648976,3723,+
PR-6d53X9,8,124938465,125260792,1.6407927246855103,316,+
PR-6d53X9,8,125260793,131313700,1.8461707599864563,5842,+
PR-6d53X9,8,131313701,133177605,1.7976273753190326,1768,+
PR-6d53X9,8,133177606,134780716,1.9728879217631503,1578,+
PR-6d53X9,8,134780717,137863531,2.255039962022693,2823,+
PR-6d53X9,8,137863532,139423741,2.378750566372221,1519,+
PR-6d53X9,8,139423742,142528166,2.1030993437174743,2528,+
PR-6d53X9,8,142528167,142652166,2.095539912669988,124,+
PR-6d53X9,8,142671077,144012578,1.976667209165954,1183,+
PR-6d53X9,8,144012579,145075578,2.0633391846667517,1058,+
PR-6d53X9,9,10001,10168474,0.7171083392999941,6316,-
PR-6d53X9,9,10168475,23950764,0.7771710144763032,11562,-
PR-6d53X9,9,23950765,26726833,1.0958725328393846,2314,0
PR-6d53X9,9,26726834,28386431,1.8200082624914424,1371,+
PR-6d53X9,9,28386432,29323184,1.424634664721124,507,+
PR-6d53X9,9,29323185,38973234,1.1116140697317916,8796,0
PR-6d53X9,9,38977235,40915234,1.7317575936792542,374,+
PR-6d53X9,9,40915235,41418234,1.0272098914666428,302,0
PR-6d53X9,9,41418235,41646234,1.995104065480476,76,+
PR-6d53X9,9,41646235,41647234,1.6672110666331657e-8,1,-
PR-6d53X9,9,41647235,41779234,1.3332441520452123,50,+
PR-6d53X9,9,41779235,42292234,0.4400971700697063,233,-
PR-6d53X9,9,42292235,42324234,0.1461196390365994,30,-
PR-6d53X9,9,42324235,42419234,1.3288838384391632,85,+
PR-6d53X9,9,42419235,42578234,0.1615389531151567,85,-
PR-6d53X9,9,42728235,43162234,1.5531412056545704,383,+
PR-6d53X9,9,43162235,43214234,5.233913204666103,51,+
PR-6d53X9,9,43215235,64366308,1.257266075549211,772,+
PR-6d53X9,9,64402309,64846308,0.3246794545355452,51,-
PR-6d53X9,9,64935309,65286308,4.420547305669929,46,+
PR-6d53X9,9,65376309,66798308,1.0688630374025103,285,0
PR-6d53X9,9,66798309,66883308,3.2769303290310097,34,+
PR-6d53X9,9,66883309,85381042,1.0783892349786803,16662,0
PR-6d53X9,9,85381043,94563432,0.9962764316122428,8609,0
PR-6d53X9,9,94563433,109791445,1.0662671897236582,14212,0
PR-6d53X9,9,109791446,114718662,0.987956208236984,4405,0
PR-6d53X9,9,114718663,120868412,1.0662590598735926,5793,0
PR-6d53X9,9,120868413,138219694,0.9232210347740838,16344,0
PR-6d53X9,X,98001,869000,0.6986902920498742,578,U
PR-6d53X9,X,869001,19597749,0.3791387972313968,8420,U
PR-6d53X9,X,19598750,19614749,0.0614351015751893,12,U
PR-6d53X9,X,19614750,25904229,0.3787245896517492,2940,U
PR-6d53X9,X,25904230,26045229,1.7047980570317364e-9,58,U
PR-6d53X9,X,26046230,26783926,0.3762707372975503,285,U
PR-6d53X9,X,26812642,26845641,5.949172244864439e-10,12,U
PR-6d53X9,X,26849642,29360186,0.3700225244574226,1021,U
PR-6d53X9,X,29360187,29420904,5.548192902335533e-10,19,U
PR-6d53X9,X,29422905,31990261,0.3714119141771846,1161,U
PR-6d53X9,X,31990262,32203261,6.594823044374727e-10,114,U
PR-6d53X9,X,32204262,32205261,0.0055194491262234,1,U
PR-6d53X9,X,32205262,32206261,7.702783886652415e-10,1,U
PR-6d53X9,X,32206262,32207261,0.0025289758926878,1,U
PR-6d53X9,X,32207262,32255261,6.484201611500336e-10,23,U
PR-6d53X9,X,32256262,32257261,0.0027510155313351,1,U
PR-6d53X9,X,32260262,32276261,6.23101395889393e-10,15,U
PR-6d53X9,X,32282262,32393261,0.3981930649555837,30,U
PR-6d53X9,X,32402262,32432771,5.875668281119418e-10,10,U
PR-6d53X9,X,32433772,32434771,0.00474932434274,1,U
PR-6d53X9,X,32435772,32638021,8.716300582975634e-10,46,U
PR-6d53X9,X,32638022,32639021,0.0104855838143693,1,U
PR-6d53X9,X,32642022,32651021,6.347682411931613e-10,6,U
PR-6d53X9,X,32652022,32653021,0.0028687222334652,1,U
PR-6d53X9,X,32653022,32714920,1.1230147323689555e-9,22,U
PR-6d53X9,X,32715921,32716920,0.0030417514782979,1,U
PR-6d53X9,X,32716921,32772116,1.3389405023725942e-9,24,U
PR-6d53X9,X,32772117,32773116,0.0072882946464677,1,U
PR-6d53X9,X,32774117,32836116,5.900846578477598e-10,26,U
PR-6d53X9,X,32837117,32838116,0.0050316385338331,1,U
PR-6d53X9,X,32838117,32846116,6.048623863759831e-10,5,U
PR-6d53X9,X,32847117,32849116,1.806159835561706e-6,2,U
PR-6d53X9,X,32849117,32858116,5.880679841742202e-10,6,U
PR-6d53X9,X,32860117,32861116,0.0042815681367676,1,U
PR-6d53X9,X,32861117,32951116,5.654529354589889e-10,49,U
PR-6d53X9,X,34012564,37858607,0.3781721429493561,1428,U
PR-6d53X9,X,37862608,58303217,0.7142806776832821,9534,U
PR-6d53X9,X,58303218,62714217,1.525515670777783,264,U
PR-6d53X9,X,62714218,77628632,0.7338570657287514,6156,U
PR-6d53X9,X,77632633,77721632,8.149586998487636e-10,26,U
PR-6d53X9,X,77722633,77725632,0.0031563852097649,2,U
PR-6d53X9,X,77740633,103316029,0.7451005329739628,6985,U
PR-6d53X9,X,103317030,151553919,0.3788430010176048,21521,U
PR-6d53X9,X,151553920,152678327,0.8144482849971909,587,U
PR-6d53X9,X,152725328,152735327,4.5592981608935e-8,8,U
PR-6d53X9,X,152735328,156031439,0.7183894159078676,1131,U
PR-GWI1RK,1,10001,270000,0.6957534198532378,13,-
PR-GWI1RK,1,629001,633000,1.238358800334e-4,4,-
PR-GWI1RK,1,633001,2684000,0.6564477093226092,1831,-
PR-GWI1RK,1,2684001,2760000,0.0708549767638306,13,-
PR-GWI1RK,1,2767001,6700968,0.6763139420533298,3702,-
PR-GWI1RK,1,6700969,13712674,1.5278702162844755,6340,+
PR-GWI1RK,1,13712675,22318369,2.071490207040908,7904,+
PR-GWI1RK,1,22318370,23407984,2.435787032503102,1081,+
PR-GWI1RK,1,23407985,24482765,1.7485959952930772,1064,+
PR-GWI1RK,1,24482766,25580858,1.4401219652420965,872,+
PR-GWI1RK,1,25580859,27437643,1.1645438789461977,1781,+
PR-GWI1RK,1,27437644,30670188,0.8031191802777011,3123,-
PR-GWI1RK,1,30778602,33309083,1.1949423358737723,2482,+
PR-GWI1RK,1,33309084,34472919,1.2343854827476883,1142,+
PR-GWI1RK,1,34472920,53107891,0.8197841489925303,17772,-
PR-GWI1RK,1,53107892,57346281,0.4385195295775724,4104,-
PR-GWI1RK,1,57346282,57400281,1.100169642743886,54,0
PR-GWI1RK,1,57400282,62340046,0.421121080229293,4802,-
PR-GWI1RK,1,62340047,64836338,1.4047710317509132,2475,+
PR-GWI1RK,1,64836339,65693792,1.35989380983425,743,+
PR-GWI1RK,1,65693793,67131361,1.4258221120854029,1429,+
PR-GWI1RK,1,67131362,69503233,1.567289836653658,2334,+
PR-GWI1RK,1,69503234,72764255,1.4782732830825125,2764,+
PR-GWI1RK,1,72764256,74018433,1.976986473209942,1242,+
PR-GWI1RK,1,74018434,74912644,1.6260560637131445,700,+
PR-GWI1RK,1,74912645,79356392,2.003389586206669,4062,+
PR-GWI1RK,1,79356393,83861437,2.656338495321126,4187,+
PR-GWI1RK,1,83861438,84463437,2.289522907870799,596,+
PR-GWI1RK,1,84463438,88903293,2.020761418828349,4281,+
PR-GWI1RK,1,88903294,89094365,1.0550533848614092,182,0
PR-GWI1RK,1,89094366,89969624,1.3573135189093386,857,+
PR-GWI1RK,1,89969625,104048617,1.1013293743925248,13399,0
PR-GWI1RK,1,104048618,104623142,0.8591280017044945,535,-
PR-GWI1RK,1,104623143,107270623,1.121241462474002,2363,+
PR-GWI1RK,1,107270624,109811258,1.6397365030098114,2062,+
PR-GWI1RK,1,109811259,111313626,1.2779044776492925,1410,+
PR-GWI1RK,1,111313627,113753666,1.4954814341064335,2304,+
PR-GWI1RK,1,113753667,115918960,1.3848627483130596,2149,+
PR-GWI1RK,1,115918961,124937474,1.3387587459874508,4395,+
PR-GWI1RK,1,124938475,125175474,3.94842421520347,233,+
PR-GWI1RK,1,125175475,143273474,12.270082124693834,78,+
PR-GWI1RK,1,143274475,144106474,1.6609066615159138,296,+
PR-GWI1RK,1,144139475,147492474,2.238409514664353,1473,+
PR-GWI1RK,1,147492475,150338906,2.060805001587622,1534,+
PR-GWI1RK,1,150338907,152869800,2.188145996202537,2115,+
PR-GWI1RK,1,152869801,153167988,2.355618648616893,294,+
PR-GWI1RK,1,153167989,156382061,2.198426043262978,3042,+
PR-GWI1RK,1,156382062,158464269,2.2855462287460533,2054,+
PR-GWI1RK,1,158464270,161404688,2.163990251466599,2760,+
PR-GWI1RK,1,161404689,163956819,2.3770990180695675,2242,+
PR-GWI1RK,1,163956820,166867608,1.935233971470704,2876,+
PR-GWI1RK,1,166867609,168674026,1.8115793506688724,1798,+
PR-GWI1RK,1,168674027,168985026,2.0242338959109385,311,+
PR-GWI1RK,1,168985027,170742702,1.8638619391880311,1685,+
PR-GWI1RK,1,170742703,172497393,1.9276952587614653,1736,+
PR-GWI1RK,1,172497394,172675393,1.7628185705601431,177,+
PR-GWI1RK,1,172675394,175101551,1.8657672181083245,2375,+
PR-GWI1RK,1,175101552,175109551,3.329495232669535e-5,8,-
PR-GWI1RK,1,175109552,177268001,1.9143199832868596,1776,+
PR-GWI1RK,1,177268002,178024986,2.112219842460363,755,+
PR-GWI1RK,1,178024987,183208665,1.8623703564385248,5061,+
PR-GWI1RK,1,183208666,184124665,1.8469668851253709,916,+
PR-GWI1RK,1,184124666,185651342,1.8320234879330728,1421,+
PR-GWI1RK,1,185651343,186142342,1.9447733111869023,490,+
PR-GWI1RK,1,186142343,186289342,2.120443437821835,147,+
PR-GWI1RK,1,186289343,186650690,1.5794048218894274,356,+
PR-GWI1RK,1,186650691,190852025,1.3967530784483198,3821,+
PR-GWI1RK,1,190852026,192750946,1.4639040532042384,1753,+
PR-GWI1RK,1,192750947,195960527,1.7706585098775185,2919,+
PR-GWI1RK,1,195960528,198791279,1.8730754312401852,2537,+
PR-GWI1RK,1,198791280,200368878,1.9725023239707475,1463,+
PR-GWI1RK,1,200368879,203827164,1.8546821973410588,3395,+
PR-GWI1RK,1,203827165,213488844,1.224272745655706,9267,+
PR-GWI1RK,1,213488845,214647714,1.8067826936069835,1131,+
PR-GWI1RK,1,214647715,214739714,1.7756706296227884,92,+
PR-GWI1RK,1,214739715,215882513,1.7570363031300154,1123,+
PR-GWI1RK,1,215882514,218077743,1.6733079748413433,2046,+
PR-GWI1RK,1,218077744,224101189,1.7226146430138842,5794,+
PR-GWI1RK,1,224102190,225834348,1.709891757444923,1609,+
PR-GWI1RK,1,225834349,228064972,1.645382494923938,2171,+
PR-GWI1RK,1,228064973,237844604,1.1909633357654092,8986,+
PR-GWI1RK,1,237844605,245465110,1.236476653690102,6821,+
PR-GWI1RK,1,245465111,248528463,0.8470852067371522,2062,-
PR-GWI1RK,1,248546464,248569463,0.0228012068918267,7,-
PR-GWI1RK,1,248569464,248659463,2.156222414701492,69,+
PR-GWI1RK,1,248659464,248946463,0.7736832792789102,271,-
PR-GWI1RK,10,366037,1007259,0.8582441359785417,460,-
PR-GWI1RK,10,1262310,2403559,0.6391573288499054,955,-
PR-GWI1RK,10,2403560,20559526,0.8417367432894943,16571,-
PR-GWI1RK,10,20559527,20570355,2.693760820052152e-8,8,-
PR-GWI1RK,10,20571356,31718706,0.8598363456147976,10821,-
PR-GWI1RK,10,31718707,31941706,0.436466853235016,223,-
PR-GWI1RK,10,31941707,32433706,0.8093485245176328,489,-
PR-GWI1RK,10,32433707,38483311,1.2709321388447952,5663,+
PR-GWI1RK,10,38483312,38615311,3.910551274237508,89,+
PR-GWI1RK,10,38615312,38784311,1.0055292158209734,169,0
PR-GWI1RK,10,38784312,38920311,3.621978543931416,59,+
PR-GWI1RK,10,38920312,41841271,1.600167578367447,774,+
PR-GWI1RK,10,41841272,42102271,7.387437399141249,110,+
PR-GWI1RK,10,42102272,47582456,1.037050392861701,4516,0
PR-GWI1RK,10,47586457,47960456,0.4231769638933826,101,-
PR-GWI1RK,10,47968457,52846319,1.1147768900598718,4483,+
PR-GWI1RK,10,52846320,86891458,0.8530433716005099,30517,-
PR-GWI1RK,10,86891459,89741802,1.3120711905158018,2381,+
PR-GWI1RK,10,89741803,90778573,2.1994045616337115,997,+
PR-GWI1RK,10,90778574,91812747,2.2859597475503546,1027,+
PR-GWI1RK,10,91812748,93029238,2.158867947429427,832,+
PR-GWI1RK,10,93029239,103782246,0.840130297012876,10416,-
PR-GWI1RK,10,103782247,106607362,0.622786682645282,2666,-
PR-GWI1RK,10,106607363,106921362,0.8618418136840224,309,-
PR-GWI1RK,10,106921363,122399899,1.2864862164798043,14876,+
PR-GWI1RK,10,122399900,126055932,0.8229690041992677,3510,-
PR-GWI1RK,10,126055933,126352637,1.1102272431428692,283,0
PR-GWI1RK,10,126352638,130200644,0.8326366685804781,3742,-
PR-GWI1RK,10,130200645,133787129,1.0849473246599215,2124,0
PR-GWI1RK,11,179001,993563,1.2833431671465063,526,+
PR-GWI1RK,11,993564,14915193,0.8455089902936814,12306,-
PR-GWI1RK,11,14915194,15282196,1.5216124967775817,358,+
PR-GWI1RK,11,15282197,40575815,0.8589696127341324,23204,-
PR-GWI1RK,11,40575816,40879368,1.3363454520683684,303,+
PR-GWI1RK,11,40879369,41270368,0.8271059204070021,390,-
PR-GWI1RK,11,41270369,44332581,1.3208073008697567,2953,+
PR-GWI1RK,11,44332582,49581888,0.8539106353977824,4540,-
PR-GWI1RK,11,49581889,50444197,1.3514526818913044,733,+
PR-GWI1RK,11,50444198,54547824,2.219782000668554,384,+
PR-GWI1RK,11,54547825,54866824,1.4097643224165908,298,+
PR-GWI1RK,11,54866825,55045824,2.5213807606531797,179,+
PR-GWI1RK,11,55045825,55597824,1.44682256108091,551,+
PR-GWI1RK,11,55597825,55688824,3.633852850103112,90,+
PR-GWI1RK,11,55688825,59903895,1.2498760238762785,4057,+
PR-GWI1RK,11,59903896,63691298,0.853097771518949,3575,-
PR-GWI1RK,11,63691299,63953298,1.7341395499343637,262,+
PR-GWI1RK,11,63982684,71886442,0.8442662805121357,6156,-
PR-GWI1RK,11,71886443,74552478,1.5421669978882078,2624,+
PR-GWI1RK,11,74552479,74837478,2.0079425605938304,283,+
PR-GWI1RK,11,74837479,90458714,1.2582869816952855,14274,+
PR-GWI1RK,11,90458715,90462714,3.661841824630504e-5,4,-
PR-GWI1RK,11,90462715,96859580,1.2766818064370986,5647,+
PR-GWI1RK,11,96859581,99885796,1.1757024620998375,2621,+
PR-GWI1RK,11,99885797,115394296,1.6429129034348997,14348,+
PR-GWI1RK,11,115394297,117888296,2.0161975456054595,2482,+
PR-GWI1RK,11,117888297,127235663,1.5980582542537147,9244,+
PR-GWI1RK,11,127235664,128783646,1.1228078068386564,1506,+
PR-GWI1RK,11,128783647,135075626,0.8001475679452623,4644,-
PR-GWI1RK,12,10001,23000,6.279597106393427,12,+
PR-GWI1RK,12,39001,1093422,0.38508744690843433,293,-
PR-GWI1RK,12,1093423,11531727,1.249296571397102,8266,+
PR-GWI1RK,12,11531728,12455413,2.061593651983068,898,+
PR-GWI1RK,12,12455414,27702808,1.708048570047966,14022,+
PR-GWI1RK,12,27702809,30815230,1.3428237883866976,2912,+
PR-GWI1RK,12,30815231,34420902,1.2439607796316987,3231,+
PR-GWI1RK,12,34420903,34691902,1.847895277798744,271,+
PR-GWI1RK,12,34691903,37408002,2.967896949564363,182,+
PR-GWI1RK,12,37408003,38082002,1.6412579507655982,667,+
PR-GWI1RK,12,38082003,39806061,1.3220520703872778,1679,+
PR-GWI1RK,12,39806062,40275364,1.2279535596361524,410,+
PR-GWI1RK,12,40275365,78474568,0.8490991891952853,35980,-
PR-GWI1RK,12,78474569,81708519,1.2513991246592706,3168,+
PR-GWI1RK,12,81708520,81714519,2.6802460991066116e-5,6,-
PR-GWI1RK,12,81714520,81746519,1.534901419379758,32,+
PR-GWI1RK,12,81746520,81751519,1.635003432176052e-7,5,-
PR-GWI1RK,12,81751520,82730519,1.3125059836779849,975,+
PR-GWI1RK,12,82730520,86480773,0.8488879257772195,3656,-
PR-GWI1RK,12,86480774,87000520,1.2718795055140273,374,+
PR-GWI1RK,12,87000521,87469781,1.474564571797093,432,+
PR-GWI1RK,12,87469782,87629781,1.3920683030321224,159,+
PR-GWI1RK,12,87629782,89580563,0.8644557369390474,1871,-
PR-GWI1RK,12,89580564,91331166,1.3080484689280008,1688,+
PR-GWI1RK,12,91331167,96203800,1.2438771443963577,4743,+
PR-GWI1RK,12,96203801,116674975,0.8505282143851575,19251,-
PR-GWI1RK,12,116674976,119690986,1.1402522365693808,2806,+
PR-GWI1RK,12,119690987,120011338,0.7396553018758932,276,-
PR-GWI1RK,12,120011339,123577599,1.140745529518864,3534,+
PR-GWI1RK,12,123577600,125994809,0.8731775843602599,2282,-
PR-GWI1RK,12,125994810,126949492,1.153162638023433,622,+
PR-GWI1RK,12,126949493,132613273,0.9052417319626505,3318,0
PR-GWI1RK,12,133201354,133264353,1.89858817139471,63,+
PR-GWI1RK,13,16022288,18452998,1.549214597112701,189,+
PR-GWI1RK,13,18864442,55047657,0.8384682151985684,31330,-
PR-GWI1RK,13,55047658,55051657,2.2689683335514146e-5,4,-
PR-GWI1RK,13,55051658,63015757,0.8089744255716015,7283,-
PR-GWI1RK,13,63015758,73650336,1.181081892389278,8751,+
PR-GWI1RK,13,73650337,81485862,1.243590068280246,7592,+
PR-GWI1RK,13,81485863,91012915,1.1745002333620895,8910,+
PR-GWI1RK,13,91012916,103654688,1.2450511385690304,12282,+
PR-GWI1RK,13,103654689,112280907,1.6403901660350104,7451,+
PR-GWI1RK,13,112284908,112310907,0.1401260413883078,10,-
PR-GWI1RK,13,112310908,114353672,1.5869525586588105,1370,+
PR-GWI1RK,14,16091288,34898404,1.6858474561806664,12814,+
PR-GWI1RK,14,34898405,68871456,1.4222617501071424,30483,+
PR-GWI1RK,14,68871457,73780789,0.8990504627068501,4754,-
PR-GWI1RK,14,73780790,79743157,1.016962160592095,5833,0
PR-GWI1RK,14,79743158,81232417,0.6413989957320986,1483,-
